25.7500000000012 3.37850308659522E-10 -0.000553801846359749 0.0611327958989257
25.7600000000012 3.34618540422181E-10 -0.000551485850986229 0.0610112728502798
25.7700000000012 3.31417636304398E-10 -0.000549179361048924 0.060889954014643
25.7800000000012 3.28247302063758E-10 -0.000546882338447633 0.0607688391693938
25.7900000000012 3.25107246257641E-10 -0.000544594745230218 0.0606479280917219
25.8000000000012 3.21997180216638E-10 -0.000542316543592051 0.0605272205586298
25.8100000000012 3.18916818018215E-10 -0.00054004769587546 0.0604067163469351
25.8200000000012 3.15865876460629E-10 -0.000537788164569188 0.0602864152332729
25.8300000000012 3.12844075037096E-10 -0.000535537912307843 0.0601663169940976
25.8400000000012 3.09851135910195E-10 -0.000533296901871354 0.0600464214056849
25.8500000000012 3.06886783886518E-10 -0.000531065096184433 0.0599267282441341
25.8600000000012 3.03950746391563E-10 -0.000528842458316032 0.05980723728537
25.8700000000012 3.01042753444864E-10 -0.000526628951478805 0.059687948305145
25.8800000000012 2.9816253763535E-10 -0.000524424539028573 0.0595688610790414
25.8900000000012 2.95309834096949E-10 -0.000522229184463789 0.0594499753824727
25.9000000000012 2.92484380484412E-10 -0.000520042851425007 0.0593312909906866
25.9100000000013 2.89685916949373E-10 -0.00051786550369435 0.0592128076787665
25.9200000000013 2.86914186116636E-10 -0.000515697105194981 0.0590945252216332
25.9300000000013 2.84168933060679E-10 -0.000513537619990577 0.0589764433940476
25.9400000000013 2.81449905282395E-10 -0.000511387012284805 0.0588585619706124
25.9500000000013 2.78756852686034E-10 -0.000509245246420797 0.0587408807257741
25.9600000000013 2.76089527556383E-10 -0.00050711228688063 0.0586233994338246
25.9700000000013 2.73447684536149E-10 -0.000504988098284806 0.058506117868904
25.9800000000013 2.70831080603564E-10 -0.000502872645391736 0.058389035805002
25.9900000000013 2.68239475050194E-10 -0.000500765893097219 0.0582721530159597
26.0000000000013 2.6567262945897E-10 -0.000498667806433937 0.0581554692754722
26.0100000000013 2.63130307682414E-10 -0.000496578350570933 0.05803898435709
26.0200000000013 2.60612275821083E-10 -0.000494497490813108 0.0579226980342212
26.0300000000013 2.58118302202211E-10 -0.000492425192600709 0.0578066100801333
26.0400000000013 2.55648157358553E-10 -0.000490361421508824 0.0576907202679553
26.0500000000013 2.53201614007433E-10 -0.000488306143246874 0.0575750283706794
26.0600000000013 2.50778447029991E-10 -0.000486259323658113 0.0574595341611632
26.0700000000013 2.48378433450619E-10 -0.000484220928719126 0.0573442374121311
26.0800000000013 2.46001352416603E-10 -0.000482190924539327 0.057229137896177
26.0900000000013 2.43646985177949E-10 -0.000480169277360464 0.0571142353857654
26.1000000000013 2.41315115067407E-10 -0.000478155953556121 0.0569995296532337
26.1100000000013 2.3900552748068E-10 -0.000476150919631227 0.0568850204707939
26.1200000000013 2.36718009856819E-10 -0.000474154142221556 0.0567707076105347
26.1300000000013 2.34452351658811E-10 -0.000472165588093245 0.0566565908444232
26.1400000000013 2.32208344354345E-10 -0.000470185224142299 0.0565426699443067
26.1500000000013 2.29985781396763E-10 -0.000468213017394104 0.0564289446819147
26.1600000000013 2.27784458206188E-10 -0.000466248935002944 0.0563154148288606
26.1700000000013 2.25604172150837E-10 -0.000464292944251516 0.0562020801566436
26.1800000000013 2.23444722528506E-10 -0.000462345012550447 0.0560889404366506
26.1900000000013 2.21305910548234E-10 -0.000460405107437811 0.055975995440158
26.2000000000013 2.19187539312137E-10 -0.000458473196578657 0.0558632449383332
26.2100000000013 2.17089413797418E-10 -0.000456549247764525 0.0557506887022369
26.2200000000013 2.15011340838547E-10 -0.000454633228912975 0.0556383265028246
26.2300000000013 2.12953129109609E-10 -0.000452725108067109 0.0555261581109486
26.2400000000013 2.10914589106816E-10 -0.000450824853395104 0.0554141832973593
26.2500000000013 2.08895533131193E-10 -0.000448932433189737 0.0553024018327076
26.2600000000013 2.06895775271423E-10 -0.000447047815867918 0.0551908134875464
26.2700000000013 2.04915131386853E-10 -0.000445170969970226 0.0550794180323322
26.2800000000013 2.02953419090663E-10 -0.000443301864160437 0.0549682152374271
26.2900000000013 2.010104577332E-10 -0.000441440467225067 0.0548572048731005
26.3000000000013 1.9908606838546E-10 -0.000439586748072903 0.0547463867095308
26.3100000000013 1.97180073822734E-10 -0.000437740675734549 0.054635760516807
26.3200000000013 1.95292298508407E-10 -0.000435902219361965 0.0545253260649308
26.3300000000013 1.93422568577911E-10 -0.000434071348228007 0.054415083123818
26.3400000000013 1.91570711822828E-10 -0.000432248031725974 0.0543050314633003
26.3500000000013 1.89736557675148E-10 -0.000430432239369155 0.0541951708531269
26.3600000000013 1.87919937191673E-10 -0.000428623940790375 0.0540855010629667
26.3700000000013 1.86120683038569E-10 -0.000426823105741542 0.0539760218624092
26.3800000000013 1.84338629476067E-10 -0.000425029704093203 0.0538667330209669
26.3900000000013 1.82573612343306E-10 -0.000423243705834093 0.0537576343080765
26.4000000000013 1.80825469043325E-10 -0.000421465081070691 0.053648725493101
26.4100000000013 1.79094038528188E-10 -0.000419693800026773 0.053540006345331
26.4200000000013 1.7737916128426E-10 -0.000417929833042971 0.0534314766339864
26.4300000000013 1.75680679317618E-10 -0.000416173150576332 0.0533231361282184
26.4400000000013 1.73998436139601E-10 -0.000414423723199879 0.0532149845971107
26.4500000000013 1.72332276752495E-10 -0.000412681521602169 0.0531070218096815
26.4600000000013 1.7068204763536E-10 -0.000410946516586864 0.0529992475348849
26.4700000000013 1.69047596729984E-10 -0.000409218679072288 0.0528916615416127
26.4800000000013 1.67428773426973E-10 -0.000407497980090998 0.0527842635986958
26.4900000000013 1.65825428551978E-10 -0.000405784390789351 0.0526770534749061
26.5000000000013 1.64237414352045E-10 -0.000404077882427077 0.0525700309389578
26.5100000000013 1.62664584482097E-10 -0.000402378426376844 0.0524631957595094
26.5200000000013 1.61106793991549E-10 -0.000400685994123835 0.052356547705165
26.5300000000013 1.59563899311043E-10 -0.000399000557265323 0.0522500865444757
26.5400000000013 1.58035758239313E-10 -0.000397322087510245 0.0521438120459418
26.5500000000014 1.56522229930175E-10 -0.000395650556678779 0.0520377239780139
26.5600000000014 1.55023174879635E-10 -0.000393985936701924 0.0519318221090944
26.5700000000014 1.5353845491313E-10 -0.00039232819962108 0.0518261062075395
26.5800000000014 1.52067933172877E-10 -0.00039067731758763 0.0517205760416604
26.5900000000014 1.50611474105354E-10 -0.000389033262862525 0.0516152313797251
26.6000000000014 1.49168943448891E-10 -0.000387396007815865 0.0515100719899595
26.6100000000014 1.47740208221385E-10 -0.000385765524926489 0.0514050976405495
26.6200000000014 1.46325136708126E-10 -0.000384141786781561 0.0513003080996423
26.6300000000014 1.44923598449743E-10 -0.000382524766076162 0.0511957031353478
26.6400000000014 1.43535464230264E-10 -0.000380914435612875 0.0510912825157403
26.6500000000014 1.42160606065287E-10 -0.000379310768301384 0.0509870460088598
26.6600000000014 1.40798897190262E-10 -0.000377713737158065 0.0508829933827139
26.6700000000014 1.39450212048891E-10 -0.000376123315305579 0.0507791244052787
26.6800000000014 1.38114426281633E-10 -0.000374539475972473 0.0506754388445011
26.6900000000014 1.36791416714316E-10 -0.000372962192492774 0.0505719364682994
26.7000000000014 1.35481061346864E-10 -0.000371391438305592 0.0504686170445656
26.7100000000014 1.34183239342122E-10 -0.000369827186954719 0.0503654803411661
26.7200000000014 1.32897831014799E-10 -0.000368269412088231 0.0502625261259438
26.7300000000014 1.31624717820502E-10 -0.000366718087458095 0.0501597541667195
26.7400000000014 1.30363782344888E-10 -0.000365173186919769 0.0500571642312927
26.7500000000014 1.29114908292905E-10 -0.000363634684431815 0.0499547560874441
26.7600000000014 1.2787798047815E-10 -0.000362102554055503 0.049852529502936
26.7700000000014 1.26652884812315E-10 -0.000360576769954421 0.0497504842455146
26.7800000000014 1.2543950829474E-10 -0.000359057306394087 0.0496486200829107
26.7900000000014 1.24237739002065E-10 -0.000357544137741561 0.0495469367828419
26.8000000000014 1.23047466077978E-10 -0.000356037238465058 0.0494454341130133
26.8100000000014 1.21868579723062E-10 -0.000354536583133566 0.0493441118411193
26.8200000000014 1.20700971184737E-10 -0.000353042146416458 0.049242969734845
26.8300000000014 1.19544532747301E-10 -0.000351553903083115 0.0491420075618675
26.8400000000014 1.18399157722058E-10 -0.000350071828002539 0.0490412250898572
26.8500000000014 1.1726474043755E-10 -0.000348595896142982 0.0489406220864797
26.8600000000014 1.16141176229872E-10 -0.000347126082571559 0.0488401983193963
26.8700000000014 1.15028361433089E-10 -0.00034566236245388 0.0487399535562663
26.8800000000014 1.1392619336973E-10 -0.000344204711053669 0.0486398875647478
26.8900000000014 1.12834570341391E-10 -0.00034275310373239 0.0485400001124993
26.9000000000014 1.11753391619407E-10 -0.000341307515948881 0.0484402909671809
26.9100000000014 1.1068255743563E-10 -0.000339867923258973 0.0483407598964559
26.9200000000014 1.09621968973284E-10 -0.000338434301315129 0.0482414066679918
26.9300000000014 1.08571528357909E-10 -0.000337006625866071 0.0481422310494621
26.9400000000014 1.07531138648394E-10 -0.000335584872756415 0.0480432328085472
26.9500000000014 1.06500703828094E-10 -0.000334169017926301 0.0479444117129359
26.9600000000014 1.05480128796027E-10 -0.000332759037411035 0.047845767530327
26.9700000000014 1.04469319358161E-10 -0.000331354907340721 0.04774730002843
26.9800000000014 1.03468182218781E-10 -0.000329956603939901 0.0476490089749671
26.9900000000014 1.02476624971936E-10 -0.000328564103527193 0.047550894137674
27.0000000000014 1.01494556092972E-10 -0.000327177382514934 0.0474529552843016
27.0100000000014 1.00521884930139E-10 -0.000325796417408823 0.0473551921826169
27.0200000000014 9.9558521696285E-11 -0.000324421184807557 0.0472576046004046
27.0300000000014 9.86043774606234E-11 -0.000323051661402487 0.0471601923054681
27.0400000000014 9.76593641405805E-11 -0.000321687823977255 0.0470629550656313
27.0500000000014 9.67233944937207E-11 -0.000320329649407443 0.0469658926487393
27.0600000000014 9.57963821097485E-11 -0.000318977114660228 0.0468690048226599
27.0700000000014 9.48782414025856E-11 -0.00031763019679402 0.046772291355285
27.0800000000014 9.39688876025242E-11 -0.000316288872958126 0.0466757520145315
27.0900000000014 9.30682367484542E-11 -0.000314953120392392 0.0465793865683431
27.1000000000014 9.21762056801647E-11 -0.000313622916426863 0.046483194784691
27.1100000000014 9.12927120307186E-11 -0.000312298238481434 0.0463871764315755
27.1200000000014 9.04176742188992E-11 -0.000310979064065511 0.046291331277027
27.1300000000014 8.95510114417291E-11 -0.000309665370777661 0.0461956590891074
27.1400000000014 8.86926436670601E-11 -0.000308357136305279 0.0461001596359114
27.1500000000014 8.78424916262332E-11 -0.00030705433842424 0.0460048326855673
27.1600000000014 8.70004768068087E-11 -0.000305756954998567 0.0459096780062387
27.1700000000014 8.61665214453649E-11 -0.00030446496398009 0.0458146953661256
27.1800000000014 8.53405485203664E-11 -0.000303178343408107 0.0457198845334653
27.1900000000015 8.45224817450983E-11 -0.000301897071409056 0.0456252452765339
27.2000000000015 8.37122455606694E-11 -0.000300621126196174 0.0455307773636476
27.2100000000015 8.29097651290808E-11 -0.000299350486069168 0.0454364805631633
27.2200000000015 8.21149663263606E-11 -0.000298085129413881 0.0453423546434805
27.2300000000015 8.13277757357639E-11 -0.000296825034701966 0.0452483993730422
27.2400000000015 8.05481206410379E-11 -0.000295570180490553 0.0451546145203358
27.2500000000015 7.97759290197498E-11 -0.000294320545421921 0.0450609998538945
27.2600000000015 7.90111295366797E-11 -0.000293076108223174 0.0449675551422987
27.2700000000015 7.82536515372748E-11 -0.000291836847705913 0.0448742801541768
27.2800000000015 7.75034250411668E-11 -0.000290602742765915 0.0447811746582063
27.2900000000015 7.67603807357508E-11 -0.000289373772382804 0.0446882384231153
27.3000000000015 7.60244499698245E-11 -0.000288149915619736 0.0445954712176834
27.3100000000015 7.52955647472891E-11 -0.000286931151623073 0.0445028728107429
27.3200000000015 7.45736577209088E-11 -0.000285717459622065 0.0444104429711799
27.3300000000015 7.38586621861305E-11 -0.000284508818928535 0.0443181814679355
27.3400000000015 7.31505120749621E-11 -0.000283305208936554 0.0442260880700066
27.3500000000015 7.24491419499086E-11 -0.000282106609122132 0.0441341625464476
27.3600000000015 7.17544869979661E-11 -0.000280912999042902 0.044042404666371
27.3700000000015 7.10664830246731E-11 -0.000279724358337802 0.0439508141989488
27.3800000000015 7.03850664482182E-11 -0.000278540666726767 0.0438593909134134
27.3900000000015 6.97101742936036E-11 -0.000277361904010415 0.0437681345790587
27.4000000000015 6.90417441868641E-11 -0.000276188050069737 0.0436770449652415
27.4100000000015 6.8379714349342E-11 -0.000275019084865788 0.0435861218413821
27.4200000000015 6.77240235920146E-11 -0.000273854988439381 0.0434953649769657
27.4300000000015 6.70746113098778E-11 -0.000272695740910775 0.0434047741415435
27.4400000000015 6.64314174763809E-11 -0.000271541322479376 0.0433143491047336
27.4500000000015 6.57943826379166E-11 -0.000270391713423425 0.0432240896362221
27.4600000000015 6.51634479083611E-11 -0.0002692468940997 0.0431339955057643
27.4700000000015 6.45385549636682E-11 -0.000268106844943212 0.0430440664831854
27.4800000000015 6.3919646036513E-11 -0.000266971546466902 0.0429543023383821
27.4900000000015 6.33066639109881E-11 -0.000265840979261342 0.0428647028413232
27.5000000000015 6.2699551917349E-11 -0.000264715123994436 0.0427752677620505
27.5100000000015 6.20982539268102E-11 -0.000263593961411124 0.0426859968706807
27.5200000000015 6.15027143463906E-11 -0.000262477472333079 0.0425968899374052
27.5300000000015 6.09128781138078E-11 -0.000261365637658418 0.0425079467324923
27.5400000000015 6.03286906924212E-11 -0.000260258438361404 0.0424191670262872
27.5500000000015 5.97500980662226E-11 -0.000259155855492151 0.0423305505892139
27.5600000000015 5.91770467348755E-11 -0.000258057870176335 0.0422420971917754
27.5700000000015 5.86094837088005E-11 -0.000256964463614898 0.0421538066045554
27.5800000000015 5.80473565043083E-11 -0.000255875617083764 0.042065678598219
27.5900000000015 5.7490613138778E-11 -0.000254791311933541 0.0419777129435134
27.6000000000015 5.69392021258826E-11 -0.000253711529589242 0.0418899094112695
27.6100000000015 5.63930724708586E-11 -0.00025263625154999 0.0418022677724025
27.6200000000015 5.58521736658213E-11 -0.000251565459388736 0.0417147877979127
27.6300000000015 5.53164556851248E-11 -0.000250499134751973 0.0416274692588871
27.6400000000015 5.47858689807656E-11 -0.000249437259359452 0.0415403119264997
27.6500000000015 5.42603644778301E-11 -0.000248379815003899 0.0414533155720128
27.6600000000015 5.37398935699857E-11 -0.000247326783550732 0.0413664799667781
27.6700000000015 5.32244081150146E-11 -0.00024627814693778 0.0412798048822373
27.6800000000015 5.271386043039E-11 -0.000245233887175007 0.0411932900899232
27.6900000000015 5.22082032888942E-11 -0.000244193986344228 0.0411069353614609
27.7000000000015 5.17073899142793E-11 -0.000243158426598834 0.0410207404685683
27.7100000000015 5.12113739769678E-11 -0.000242127190163513 0.0409347051830572
27.7200000000015 5.07201095897952E-11 -0.000241100259333978 0.0408488292768344
27.7300000000015 5.02335513037927E-11 -0.000240077616476688 0.0407631125219027
27.7400000000015 4.975165410401E-11 -0.000239059244028579 0.0406775546903612
27.7500000000015 4.9274373405378E-11 -0.000238045124496784 0.040592155554407
27.7600000000015 4.88016650486107E-11 -0.00023703524045837 0.0405069148863356
27.7700000000015 4.8333485296146E-11 -0.00023602957456006 0.040421832458542
27.7800000000015 4.78697908281256E-11 -0.000235028109517969 0.0403369080435218
27.7900000000015 4.74105387384125E-11 -0.00023403082811733 0.0402521414138714
